high,low,price,vol,tradeAmount,date
10.7486,9.7397,9.9726,913044.79,956231.2926,20160229
10.2345,9.8755,10.1569,496918.44,516939.3001,20160301
10.6128,10.2539,10.574,676289.79,728766.4806,20160302
10.8068,10.4867,10.5061,648796.39,712850.7998,20160303
10.7098,10.3024,10.3509,1044281.23,1132611.6905,20160304
10.6322,10.3994,10.4867,429479.45,466109.4829,20160307
10.5449,10.0987,10.5158,465192.86,495587.0283,20160308
10.4285,10.089,10.1957,537666.35,567779.0813,20160309
10.3218,9.9726,10.0017,405899.67,426362.9305,20160310
10.2248,9.992,10.186,424321.2,443284.8462,20160311
10.6516,10.2539,10.477,686150.1,744332.344,20160314
10.477,10.2539,10.3703,395902.94,423578.0943,20160315
10.5061,10.1084,10.2151,575194.04,606937.4279,20160316
10.5837,10.2442,10.5255,799920.39,862785.9745,20160317
11.5829,10.5061,11.2531,2618153.64,3040662.6368,20160318
11.4665,11.1561,11.3501,2158551.08,2513553.2526,20160321
11.612,11.1949,11.4083,1337121.24,1576405.2281,20160322
11.7284,11.2919,11.5538,1142656.66,1361906.4697,20160323
11.4277,11.1755,11.1852,903044.62,1051634.6336,20160324
11.4083,11.1561,11.3016,479152.72,556315.2132,20160325
11.4956,10.9718,11.0397,865601.28,1005558.104,20160328
11.0882,10.7001,10.8068,661197.45,739977.2545,20160329
11.2143,10.9232,11.1949,706560.54,806814.4131,20160330
11.3016,11.0785,11.1076,552150.44,635726.7474,20160331
11.0688,10.7389,10.9232,740650.22,830460.2162,20160401
11.321,10.8747,11.2919,858440.9,988302.4889,20160405
11.4277,11.2143,11.3889,763504.29,891978.6265,20160406
11.6217,11.0591,11.0882,1087293.29,1276420.9312,20160407
11.7672,11.0009,11.5441,1866585.72,2210732.5408,20160408
11.7769,11.5053,11.6217,1437635.63,1725398.2744,20160411
11.6605,11.2725,11.4277,887954.21,1044441.3616,20160412
11.6896,11.4762,11.5247,1237702.62,1480279.0164,20160413
11.612,11.4277,11.5344,1076166.94,1279032.315,20160414
11.709,11.4277,11.709,1235992.45,1477569.2787,20160415
11.6896,11.3889,11.4471,1051472.15,1248124.0541,20160418
11.5732,11.3501,11.4374,481724.48,568307.7686,20160419
11.4762,10.574,10.8068,1419752.8,1597028.2119,20160420
10.8941,10.6031,10.6419,592562.79,658101.708,20160421
10.7195,10.4964,10.7195,375521.27,411566.2254,20160422
11.0591,10.6419,10.8844,593974.98,667549.8254,20160425
11.0009,10.7486,10.8844,337543.97,378011.0152,20160426
10.9038,10.6613,10.7001,377567.75,420292.4862,20160427
10.8941,10.6225,10.7777,394601.2,437771.2669,20160428
10.9241,10.7291,10.8266,335770.36,372485.1558,20160429
11.0899,10.6998,11.0314,610120.49,685387.3978,20160503
11.0314,10.8851,10.9241,412781.13,463854.9735,20160504
10.9534,10.8461,10.9144,318993.39,356256.8776,20160505
10.9729,10.456,10.4657,788585.55,860923.626,20160506
10.456,10.056,10.1341,496639.59,520978.0913,20160509
10.2414,10.0951,10.1828,284007.48,296041.6853,20160510
10.2901,10.1048,10.1146,350210.38,365465.1908,20160511
10.0658,9.9097,9.9975,396407.47,406151.2592,20160512
10.2316,9.9585,10.0268,259611.0,268459.7478,20160513
10.3194,9.978,10.2316,405819.2,423691.415,20160516
10.456,10.0853,10.2414,550832.94,579776.9122,20160517
10.2901,10.0463,10.2121,476146.85,495969.4272,20160518
10.3487,10.1828,10.2219,354652.56,373845.8266,20160519
10.2609,10.1048,10.2414,246439.04,257305.1328,20160520
10.3584,10.2219,10.2706,309452.3,326486.221,20160523
10.2901,10.0951,10.1536,276852.61,288904.3708,20160524
10.4755,10.2024,10.2901,481203.89,510127.169,20160525
10.3292,10.1048,10.2804,309912.83,324149.8148,20160526
10.2901,10.1926,10.2316,222982.12,234149.7159,20160527
10.2804,10.1048,10.1731,174829.37,182829.5436,20160530
10.7486,10.3487,10.7486,919360.08,1000742.6293,20160531
11.0412,10.69,10.8754,812904.38,904094.7234,20160601
10.9046,10.6705,10.7876,676485.08,745986.3444,20160602
11.8605,11.2753,11.4606,2265894.28,2689267.638,20160603
11.802,11.2948,11.6654,1638293.79,1946003.6242,20160606
11.5679,11.2362,11.3143,1290658.95,1504846.8649,20160607
11.324,10.9241,11.0802,838790.87,952848.2834,20160608
11.0217,10.5925,10.6023,763195.52,849035.0206,20160613
10.7583,10.5047,10.651,456739.56,497669.3959,20160614
10.9729,10.5242,10.8461,774139.09,858089.875,20160615
10.8559,10.6315,10.651,555129.06,610237.307,20160616
10.8363,10.612,10.6705,462885.01,509156.5982,20160617
10.7778,10.612,10.6608,333946.55,365424.519,20160620
10.8168,10.5437,10.5827,498054.03,546165.2419,20160621
10.651,10.495,10.6315,348138.29,377557.7341,20160622
10.6413,10.4072,10.4755,541839.73,583203.2467,20160623
10.5632,10.1243,10.3194,660475.11,699950.1759,20160624
10.4755,10.2121,10.456,380528.33,405944.6885,20160627
10.5047,10.3292,10.495,454123.08,484687.9832,20160628
10.612,10.495,10.534,436243.19,471698.3481,20160629
10.7583,10.5047,10.5925,564574.22,615541.2841,20160630
10.6608,10.4267,10.4755,408163.34,440193.651,20160701
10.6608,10.3682,10.6218,503840.78,546509.959,20160704
10.7876,10.5925,10.7583,701971.16,770033.4749,20160705
10.7291,10.6315,10.6803,420751.31,460184.0106,20160706
10.6803,10.534,10.612,493324.7,536388.7284,20160707
10.6803,10.5535,10.5925,354495.83,386274.1165,20160708
10.6803,10.573,10.5827,443590.02,483733.5423,20160711
10.7193,10.3974,10.6998,686819.98,744170.9548,20160712
10.9046,10.69,10.8071,931303.29,1032943.9708,20160713
10.8559,10.7095,10.7583,451230.45,497560.4726,20160714
10.7973,10.6413,10.6705,435554.46,477618.9149,20160715
10.8656,10.6218,10.7681,633035.2,697428.5195,20160718
10.8363,10.7095,10.7973,374958.75,414143.9111,20160719
10.8656,10.7388,10.7681,496460.89,550150.7533,20160720
10.8559,10.7388,10.7583,473905.88,524055.4976,20160721
10.7778,10.6023,10.6218,510684.66,559025.5175,20160722
10.6803,10.5925,10.6218,272355.26,296926.806,20160725
10.7778,10.6023,10.7778,383345.23,420819.6654,20160726
10.7973,10.1926,10.3389,868405.65,930814.9223,20160727
10.4169,10.2804,10.3682,440690.85,467442.5019,20160728
10.3974,10.2804,10.2999,260576.61,275922.9675,20160729
10.3096,10.1146,10.1926,269141.86,280840.0698,20160801
10.2609,10.1828,10.2609,180577.37,189275.9796,20160802
10.2999,10.1926,10.2609,196897.9,207129.9223,20160803
10.3292,10.1926,10.2999,239068.35,251527.0942,20160804
10.8071,10.2609,10.6315,906147.81,983666.6843,20160805
11.0899,10.573,11.0509,1364624.02,1529357.2839,20160808
11.0509,10.9144,11.0314,724302.92,814466.298,20160809
11.1777,10.8656,10.9046,691098.5,779428.7819,20160810
10.9729,10.6608,10.6998,589857.4,653750.1688,20160811
11.0509,10.69,11.0217,940069.42,1052711.8644,20160812
11.2558,10.9436,11.1387,1225763.82,1397566.4075,20160815
11.2167,10.9631,11.0119,752640.39,853396.8767,20160816
11.363,10.9924,11.246,1089631.96,1249792.3727,20160817
11.2558,11.0217,11.0509,689610.15,786033.4471,20160818
11.0802,10.9241,10.9729,466063.3,524788.958,20160819
11.1972,10.9241,10.9631,494545.96,559527.7725,20160822
11.0119,10.8071,10.8754,586146.4,655405.7502,20160823
10.9729,10.8363,10.8461,297284.78,332170.121,20160824
10.8363,10.6023,10.7388,609596.99,669096.2341,20160825
10.8363,10.7291,10.7486,312208.24,345254.1944,20160826
10.8656,10.6803,10.7973,253912.21,281061.5984,20160829
10.8461,10.7583,10.7973,202015.85,223679.8639,20160830
10.8363,10.6803,10.8266,298990.77,329637.0185,20160831
10.8461,10.7291,10.7681,249032.85,275489.9435,20160901
10.8559,10.7388,10.8461,304195.08,337418.0606,20160902
10.9144,10.7876,10.8363,287021.04,319441.1174,20160905
10.8754,10.6705,10.8559,369278.72,407899.1472,20160906
11.168,10.8656,11.0022,828685.67,936713.4377,20160907
11.0704,10.9241,10.9729,328819.21,369918.9047,20160908
10.9924,10.8363,10.8363,358828.22,400958.0041,20160909
10.7291,10.3682,10.4364,816200.98,881509.3245,20160912
10.534,10.4267,10.495,310411.12,333437.6148,20160913
10.573,10.4169,10.4852,227648.36,244893.2239,20160914
10.6413,10.495,10.5632,268179.59,290917.4149,20160919
10.6023,10.5242,10.5535,144933.88,156899.9858,20160920
10.7095,10.534,10.573,322006.96,350640.7576,20160921
10.6998,10.5925,10.651,298325.63,325739.0247,20160922
10.8266,10.6218,10.651,332572.36,365093.4198,20160923
10.651,10.4072,10.4072,312036.38,336241.043,20160926
10.612,10.3682,10.5632,265363.16,285071.2114,20160927
10.6413,10.5145,10.573,165977.01,179922.2188,20160928
10.6705,10.5632,10.5925,203645.97,221868.9774,20160929
10.612,10.534,10.573,178469.91,193599.9382,20160930
10.9046,10.612,10.8168,464779.51,513682.2679,20161010
10.8754,10.7778,10.8461,348006.7,385954.3047,20161011
10.8656,10.7486,10.7973,272801.41,301950.0298,20161012
10.8754,10.7583,10.8168,241934.89,267954.1692,20161013
10.8461,10.7486,10.7973,209876.98,232051.0142,20161014
10.9631,10.69,10.7193,454882.59,505489.7944,20161017
10.9144,10.7193,10.9144,412483.48,458485.2366,20161018
11.129,10.9144,10.9534,848084.92,956966.511,20161019
11.0704,10.9241,11.0217,534608.4,603908.5012,20161020
11.0314,10.8266,10.9046,484872.65,542012.9499,20161021
11.2558,10.8851,11.1094,1016975.99,1160834.5103,20161024
11.2265,11.0412,11.129,458616.66,523290.7293,20161025
11.3143,11.0607,11.1875,635920.93,728165.4608,20161026
11.1582,11.0509,11.129,333083.81,379021.9412,20161027
11.1875,10.9729,10.9729,372548.47,422435.3391,20161028
10.9534,10.8266,10.9241,308331.46,344337.698,20161031
11.0607,10.9144,11.0119,291772.88,328893.605,20161101
11.0217,10.8461,10.8559,307057.8,343941.781,20161102
11.2558,10.8363,11.129,889811.71,1008051.678,20161103
11.1777,11.0119,11.0412,358976.17,407427.461,20161104
11.0802,10.9631,11.0217,257681.34,290976.644,20161107
11.1387,11.0217,11.0899,383443.57,435678.982,20161108
11.0899,10.7291,10.8559,662869.69,740469.591,20161109
11.0119,10.9241,10.9534,416842.97,468590.819,20161110
11.0217,10.7778,10.8559,722610.07,805088.792,20161111
10.9144,10.7973,10.8363,515345.14,573526.908,20161114
10.9339,10.8168,10.9046,425235.25,473954.557,20161115
10.9436,10.8754,10.8949,447682.59,500494.396,20161116
11.0412,10.8656,10.9826,609214.78,684778.188,20161117
11.0607,10.9241,10.9339,410487.94,462196.587,20161118
11.0802,10.9144,10.9534,382993.82,431545.312,20161121
11.0217,10.9046,10.9631,461633.8,518499.262,20161122
11.1875,10.9534,11.0802,900906.58,1023376.375,20161123
11.0607,10.9046,10.9436,463794.48,522720.948,20161124
10.9729,10.8363,10.9631,374349.3,418180.983,20161125
